
mc2556.c5cdmx.elipgodns.com,1
mc2557.c5cdmx.elipgodns.com,1
mc2558.c5cdmx.elipgodns.com,1
mc2559.c5cdmx.elipgodns.com,1
mc2560.c5cdmx.elipgodns.com,1
mc2561.c5cdmx.elipgodns.com,1
mc2562.c5cdmx.elipgodns.com,0
mc2563.c5cdmx.elipgodns.com,1
mc2564.c5cdmx.elipgodns.com,1
mc2565.c5cdmx.elipgodns.com,0
mc2566.c5cdmx.elipgodns.com,0
mc2567.c5cdmx.elipgodns.com,0
mc2568.c5cdmx.elipgodns.com,0
mc2569.c5cdmx.elipgodns.com,0
mc2570.c5cdmx.elipgodns.com,1
mc2571.c5cdmx.elipgodns.com,0
mc2572.c5cdmx.elipgodns.com,1
mc2573.c5cdmx.elipgodns.com,1
mc2574.c5cdmx.elipgodns.com,1
mc2575.c5cdmx.elipgodns.com,0
mc2577.c5cdmx.elipgodns.com,1
mc2578.c5cdmx.elipgodns.com,1
mc2579.c5cdmx.elipgodns.com,1
mc2580.c5cdmx.elipgodns.com,0
mc2581.c5cdmx.elipgodns.com,-1
mc2582.c5cdmx.elipgodns.com,1
mc2583.c5cdmx.elipgodns.com,1
mc2584.c5cdmx.elipgodns.com,1
mc2585.c5cdmx.elipgodns.com,1
mc2586.c5cdmx.elipgodns.com,0
mc2587.c5cdmx.elipgodns.com,-1
mc2588.c5cdmx.elipgodns.com,0
mc2589.c5cdmx.elipgodns.com,0
mc2591.c5cdmx.elipgodns.com,0
mc2592.c5cdmx.elipgodns.com,0
mc2597.c5cdmx.elipgodns.com,0
mc2598.c5cdmx.elipgodns.com,1
mc2599.c5cdmx.elipgodns.com,1
mc2600.c5cdmx.elipgodns.com,1
mc2601.c5cdmx.elipgodns.com,1
mc2602.c5cdmx.elipgodns.com,0
mc2603.c5cdmx.elipgodns.com,1
mc2604.c5cdmx.elipgodns.com,1
mc2605.c5cdmx.elipgodns.com,0
mc2606.c5cdmx.elipgodns.com,1
mc2607.c5cdmx.elipgodns.com,1
mc2608.c5cdmx.elipgodns.com,0
mc2609.c5cdmx.elipgodns.com,1
mc2610.c5cdmx.elipgodns.com,1
mc2611.c5cdmx.elipgodns.com,0
mc2612.c5cdmx.elipgodns.com,0
mc2614.c5cdmx.elipgodns.com,0
mc2616.c5cdmx.elipgodns.com,0
mc2617.c5cdmx.elipgodns.com,1
mc2618.c5cdmx.elipgodns.com,1
mc2620.c5cdmx.elipgodns.com,1
mc2621.c5cdmx.elipgodns.com,0
mc2622.c5cdmx.elipgodns.com,1
mc2623.c5cdmx.elipgodns.com,0
mc2625.c5cdmx.elipgodns.com,0
mc2626.c5cdmx.elipgodns.com,0
mc2627.c5cdmx.elipgodns.com,0
mc2628.c5cdmx.elipgodns.com,1
mc2629.c5cdmx.elipgodns.com,0
mc2630.c5cdmx.elipgodns.com,0
mc2631.c5cdmx.elipgodns.com,1
mc2632.c5cdmx.elipgodns.com,1
mc2633.c5cdmx.elipgodns.com,0
mc2634.c5cdmx.elipgodns.com,0
mc2635.c5cdmx.elipgodns.com,1
mc2636.c5cdmx.elipgodns.com,0
mc2637.c5cdmx.elipgodns.com,1
mc2638.c5cdmx.elipgodns.com,0
mc2639.c5cdmx.elipgodns.com,1
mc2640.c5cdmx.elipgodns.com,1
mc2641.c5cdmx.elipgodns.com,0
mc2642.c5cdmx.elipgodns.com,1
mc2643.c5cdmx.elipgodns.com,0
mc2645.c5cdmx.elipgodns.com,0
mc2646.c5cdmx.elipgodns.com,0
mc2654.c5cdmx.elipgodns.com,1
mc2656.c5cdmx.elipgodns.com,0
mc2657.c5cdmx.elipgodns.com,0
mc2658.c5cdmx.elipgodns.com,1
mc2659.c5cdmx.elipgodns.com,0
mc2660.c5cdmx.elipgodns.com,0
mc2661.c5cdmx.elipgodns.com,0
mc2662.c5cdmx.elipgodns.com,1
mc2663.c5cdmx.elipgodns.com,0
mc2664.c5cdmx.elipgodns.com,1
mc2665.c5cdmx.elipgodns.com,1
mc2666.c5cdmx.elipgodns.com,1
mc2667.c5cdmx.elipgodns.com,1
mc2668.c5cdmx.elipgodns.com,1
mc2669.c5cdmx.elipgodns.com,0
mc2670.c5cdmx.elipgodns.com,1
mc2671.c5cdmx.elipgodns.com,1
mc2672.c5cdmx.elipgodns.com,0
mc2673.c5cdmx.elipgodns.com,1
mc2674.c5cdmx.elipgodns.com,1
mc2675.c5cdmx.elipgodns.com,0
mc2676.c5cdmx.elipgodns.com,0
mc2677.c5cdmx.elipgodns.com,1
mc2678.c5cdmx.elipgodns.com,1
mc2679.c5cdmx.elipgodns.com,0
mc2680.c5cdmx.elipgodns.com,0
mc2681.c5cdmx.elipgodns.com,1
mc2682.c5cdmx.elipgodns.com,1
mc2683.c5cdmx.elipgodns.com,1
mc2684.c5cdmx.elipgodns.com,1
mc2685.c5cdmx.elipgodns.com,-1
mc2686.c5cdmx.elipgodns.com,0
mc2687.c5cdmx.elipgodns.com,0
mc2688.c5cdmx.elipgodns.com,-1
mc2689.c5cdmx.elipgodns.com,0
mc2690.c5cdmx.elipgodns.com,1
mc2691.c5cdmx.elipgodns.com,1
mc2692.c5cdmx.elipgodns.com,1
mc2693.c5cdmx.elipgodns.com,1
mc2694.c5cdmx.elipgodns.com,1
mc2696.c5cdmx.elipgodns.com,1
mc2699.c5cdmx.elipgodns.com,0
mc2700.c5cdmx.elipgodns.com,0
mc2701.c5cdmx.elipgodns.com,0
mc2702.c5cdmx.elipgodns.com,0
mc2703.c5cdmx.elipgodns.com,0
mc2705.c5cdmx.elipgodns.com,0
mc2706.c5cdmx.elipgodns.com,0
mc2707.c5cdmx.elipgodns.com,1
mc2708.c5cdmx.elipgodns.com,0
mc2710.c5cdmx.elipgodns.com,1
mc2711.c5cdmx.elipgodns.com,0
mc2712.c5cdmx.elipgodns.com,0
mc2713.c5cdmx.elipgodns.com,0
mc2714.c5cdmx.elipgodns.com,1
mc2715.c5cdmx.elipgodns.com,0
mc2716.c5cdmx.elipgodns.com,0
mc2717.c5cdmx.elipgodns.com,1
mc2718.c5cdmx.elipgodns.com,0
mc2719.c5cdmx.elipgodns.com,1
mc2720.c5cdmx.elipgodns.com,0
mc2721.c5cdmx.elipgodns.com,0
mc2723.c5cdmx.elipgodns.com,0
mc2724.c5cdmx.elipgodns.com,0
mc2725.c5cdmx.elipgodns.com,1
mc2726.c5cdmx.elipgodns.com,1
mc2727.c5cdmx.elipgodns.com,0
mc2728.c5cdmx.elipgodns.com,0
mc2729.c5cdmx.elipgodns.com,0
mc2730.c5cdmx.elipgodns.com,0
mc2731.c5cdmx.elipgodns.com,0
mc2732.c5cdmx.elipgodns.com,0
mc2733.c5cdmx.elipgodns.com,1
mc2739.c5cdmx.elipgodns.com,0
mc2740.c5cdmx.elipgodns.com,0
mc2741.c5cdmx.elipgodns.com,1
mc2742.c5cdmx.elipgodns.com,0
mc2743.c5cdmx.elipgodns.com,0
mc2744.c5cdmx.elipgodns.com,1
mc2745.c5cdmx.elipgodns.com,1
mc2746.c5cdmx.elipgodns.com,0
mc2747.c5cdmx.elipgodns.com,1
mc2748.c5cdmx.elipgodns.com,1
mc2749.c5cdmx.elipgodns.com,1
mc2750.c5cdmx.elipgodns.com,0
mc2751.c5cdmx.elipgodns.com,1
mc2752.c5cdmx.elipgodns.com,0
mc2753.c5cdmx.elipgodns.com,0
mc2754.c5cdmx.elipgodns.com,1
mc2755.c5cdmx.elipgodns.com,-1
mc2756.c5cdmx.elipgodns.com,1
mc2757.c5cdmx.elipgodns.com,1
mc2758.c5cdmx.elipgodns.com,1
mc2759.c5cdmx.elipgodns.com,0
mc2760.c5cdmx.elipgodns.com,1
mc2761.c5cdmx.elipgodns.com,1
mc2762.c5cdmx.elipgodns.com,0
mc2763.c5cdmx.elipgodns.com,0
mc2764.c5cdmx.elipgodns.com,1
mc2765.c5cdmx.elipgodns.com,1
mc2766.c5cdmx.elipgodns.com,1
mc2767.c5cdmx.elipgodns.com,0
mc2768.c5cdmx.elipgodns.com,1
mc2769.c5cdmx.elipgodns.com,0
mc2770.c5cdmx.elipgodns.com,0
mc2771.c5cdmx.elipgodns.com,0
mc2772.c5cdmx.elipgodns.com,0
mc2773.c5cdmx.elipgodns.com,1
mc2775.c5cdmx.elipgodns.com,1
mc2776.c5cdmx.elipgodns.com,0
mc2777.c5cdmx.elipgodns.com,1
mc2778.c5cdmx.elipgodns.com,0
mc2779.c5cdmx.elipgodns.com,0
mc2780.c5cdmx.elipgodns.com,0
mc2781.c5cdmx.elipgodns.com,0
mc2782.c5cdmx.elipgodns.com,0
mc2783.c5cdmx.elipgodns.com,0
mc2784.c5cdmx.elipgodns.com,0
mc2785.c5cdmx.elipgodns.com,0
mc2786.c5cdmx.elipgodns.com,1
mc2787.c5cdmx.elipgodns.com,1
mc2788.c5cdmx.elipgodns.com,0
mc2789.c5cdmx.elipgodns.com,0
mc2790.c5cdmx.elipgodns.com,0
mc2791.c5cdmx.elipgodns.com,0
mc2793.c5cdmx.elipgodns.com,1
mc2794.c5cdmx.elipgodns.com,0
mc2795.c5cdmx.elipgodns.com,0
mc2796.c5cdmx.elipgodns.com,0
mc2797.c5cdmx.elipgodns.com,1
mc2798.c5cdmx.elipgodns.com,0
mc2799.c5cdmx.elipgodns.com,0
mc2800.c5cdmx.elipgodns.com,0
mc2801.c5cdmx.elipgodns.com,0
mc2802.c5cdmx.elipgodns.com,0
mc2803.c5cdmx.elipgodns.com,0
mc2804.c5cdmx.elipgodns.com,1
mc2805.c5cdmx.elipgodns.com,0
mc2806.c5cdmx.elipgodns.com,0
mc2807.c5cdmx.elipgodns.com,0
mc2808.c5cdmx.elipgodns.com,0
mc2809.c5cdmx.elipgodns.com,0
mc2810.c5cdmx.elipgodns.com,1
mc2811.c5cdmx.elipgodns.com,0
mc2812.c5cdmx.elipgodns.com,0
mc2813.c5cdmx.elipgodns.com,1
mc2814.c5cdmx.elipgodns.com,1
mc2815.c5cdmx.elipgodns.com,1
mc2816.c5cdmx.elipgodns.com,1
mc2817.c5cdmx.elipgodns.com,0
mc2818.c5cdmx.elipgodns.com,1
mc2819.c5cdmx.elipgodns.com,0
mc2820.c5cdmx.elipgodns.com,1
mc2821.c5cdmx.elipgodns.com,1
mc2822.c5cdmx.elipgodns.com,1
mc2823.c5cdmx.elipgodns.com,0
mc2824.c5cdmx.elipgodns.com,1
mc2825.c5cdmx.elipgodns.com,0
mc2827.c5cdmx.elipgodns.com,1
mc2828.c5cdmx.elipgodns.com,0
mc2829.c5cdmx.elipgodns.com,1
mc2830.c5cdmx.elipgodns.com,1
mc2831.c5cdmx.elipgodns.com,0
mc2832.c5cdmx.elipgodns.com,0
mc2833.c5cdmx.elipgodns.com,0
mc2835.c5cdmx.elipgodns.com,0
mc2836.c5cdmx.elipgodns.com,0
mc2837.c5cdmx.elipgodns.com,1
mc2838.c5cdmx.elipgodns.com,0
mc2839.c5cdmx.elipgodns.com,0
mc2840.c5cdmx.elipgodns.com,0
mc2841.c5cdmx.elipgodns.com,0
mc2842.c5cdmx.elipgodns.com,0
mc2843.c5cdmx.elipgodns.com,1
mc2844.c5cdmx.elipgodns.com,0
mc2849.c5cdmx.elipgodns.com,1
mc2850.c5cdmx.elipgodns.com,1
mc2851.c5cdmx.elipgodns.com,0
mc2852.c5cdmx.elipgodns.com,0
mc2853.c5cdmx.elipgodns.com,0
mc2854.c5cdmx.elipgodns.com,1
mc2855.c5cdmx.elipgodns.com,1
mc2856.c5cdmx.elipgodns.com,1
mc2857.c5cdmx.elipgodns.com,0
mc2858.c5cdmx.elipgodns.com,0
mc2859.c5cdmx.elipgodns.com,0
mc2860.c5cdmx.elipgodns.com,1
mc2861.c5cdmx.elipgodns.com,1
mc2862.c5cdmx.elipgodns.com,0
mc2863.c5cdmx.elipgodns.com,1
mc2864.c5cdmx.elipgodns.com,0
mc2865.c5cdmx.elipgodns.com,1
mc2866.c5cdmx.elipgodns.com,0
mc2867.c5cdmx.elipgodns.com,1
mc2868.c5cdmx.elipgodns.com,0
mc2869.c5cdmx.elipgodns.com,1
mc2870.c5cdmx.elipgodns.com,1
mc2871.c5cdmx.elipgodns.com,0
mc2872.c5cdmx.elipgodns.com,1
mc2873.c5cdmx.elipgodns.com,1
mc2874.c5cdmx.elipgodns.com,1
mc2876.c5cdmx.elipgodns.com,0
mc2877.c5cdmx.elipgodns.com,0
mc2878.c5cdmx.elipgodns.com,0
mc2879.c5cdmx.elipgodns.com,1
mc2880.c5cdmx.elipgodns.com,0
mc2881.c5cdmx.elipgodns.com,1
mc2882.c5cdmx.elipgodns.com,1
mc2884.c5cdmx.elipgodns.com,1
mc2885.c5cdmx.elipgodns.com,0
mc2890.c5cdmx.elipgodns.com,0
mc2891.c5cdmx.elipgodns.com,0
mc2892.c5cdmx.elipgodns.com,1
mc2894.c5cdmx.elipgodns.com,0
mc2895.c5cdmx.elipgodns.com,1
mc2896.c5cdmx.elipgodns.com,1
mc2898.c5cdmx.elipgodns.com,1
mc2900.c5cdmx.elipgodns.com,1
mc2901.c5cdmx.elipgodns.com,0
mc2902.c5cdmx.elipgodns.com,0
mc2903.c5cdmx.elipgodns.com,0
mc2904.c5cdmx.elipgodns.com,1
mc2905.c5cdmx.elipgodns.com,0
mc2906.c5cdmx.elipgodns.com,1
mc2907.c5cdmx.elipgodns.com,0
mc2908.c5cdmx.elipgodns.com,0
mc2911.c5cdmx.elipgodns.com,1
mc2912.c5cdmx.elipgodns.com,1
mc2913.c5cdmx.elipgodns.com,1
mc2914.c5cdmx.elipgodns.com,1
mc2915.c5cdmx.elipgodns.com,0
mc2916.c5cdmx.elipgodns.com,0
mc2917.c5cdmx.elipgodns.com,1
mc2918.c5cdmx.elipgodns.com,1
mc2919.c5cdmx.elipgodns.com,1
mc2920.c5cdmx.elipgodns.com,1
mc2921.c5cdmx.elipgodns.com,0
mc2922.c5cdmx.elipgodns.com,1
mc2923.c5cdmx.elipgodns.com,1
mc2924.c5cdmx.elipgodns.com,1
mc2925.c5cdmx.elipgodns.com,1
mc2926.c5cdmx.elipgodns.com,1
mc2927.c5cdmx.elipgodns.com,1
mc2928.c5cdmx.elipgodns.com,0
mc2930.c5cdmx.elipgodns.com,1
mc2931.c5cdmx.elipgodns.com,0
mc2932.c5cdmx.elipgodns.com,0
mc2933.c5cdmx.elipgodns.com,1
mc2935.c5cdmx.elipgodns.com,0
mc2936.c5cdmx.elipgodns.com,0
mc2937.c5cdmx.elipgodns.com,1
mc2938.c5cdmx.elipgodns.com,1
mc2939.c5cdmx.elipgodns.com,0
mc2940.c5cdmx.elipgodns.com,1
mc2941.c5cdmx.elipgodns.com,1
mc2942.c5cdmx.elipgodns.com,1
mc2943.c5cdmx.elipgodns.com,0
mc2944.c5cdmx.elipgodns.com,1
mc2945.c5cdmx.elipgodns.com,1
mc2946.c5cdmx.elipgodns.com,1
mc2947.c5cdmx.elipgodns.com,1
mc2948.c5cdmx.elipgodns.com,1
mc2949.c5cdmx.elipgodns.com,0
mc2950.c5cdmx.elipgodns.com,1
mc2951.c5cdmx.elipgodns.com,0
mc2952.c5cdmx.elipgodns.com,1
mc2953.c5cdmx.elipgodns.com,1
mc2954.c5cdmx.elipgodns.com,1
mc2955.c5cdmx.elipgodns.com,0
mc2956.c5cdmx.elipgodns.com,0
mc2957.c5cdmx.elipgodns.com,1
mc2958.c5cdmx.elipgodns.com,0
mc2959.c5cdmx.elipgodns.com,1
mc2960.c5cdmx.elipgodns.com,1
mc2962.c5cdmx.elipgodns.com,1
mc2963.c5cdmx.elipgodns.com,0
mc2964.c5cdmx.elipgodns.com,0
mc2965.c5cdmx.elipgodns.com,0
mc2966.c5cdmx.elipgodns.com,1
mc2968.c5cdmx.elipgodns.com,1
mc2969.c5cdmx.elipgodns.com,0
mc2970.c5cdmx.elipgodns.com,1
mc2971.c5cdmx.elipgodns.com,1
mc2972.c5cdmx.elipgodns.com,1
mc2973.c5cdmx.elipgodns.com,1
mc2974.c5cdmx.elipgodns.com,1
mc2975.c5cdmx.elipgodns.com,1
mc2976.c5cdmx.elipgodns.com,0
mc2977.c5cdmx.elipgodns.com,1
mc2978.c5cdmx.elipgodns.com,1
mc2980.c5cdmx.elipgodns.com,1
mc2981.c5cdmx.elipgodns.com,0
mc2984.c5cdmx.elipgodns.com,0
mc2986.c5cdmx.elipgodns.com,1
mc2987.c5cdmx.elipgodns.com,1
mc2988.c5cdmx.elipgodns.com,1
mc2989.c5cdmx.elipgodns.com,0
mc2990.c5cdmx.elipgodns.com,1
mc2991.c5cdmx.elipgodns.com,1
mc2992.c5cdmx.elipgodns.com,0
mc2993.c5cdmx.elipgodns.com,0
mc2994.c5cdmx.elipgodns.com,1
mc2995.c5cdmx.elipgodns.com,1
mc2996.c5cdmx.elipgodns.com,0
mc2997.c5cdmx.elipgodns.com,0
mc2998.c5cdmx.elipgodns.com,0
mc3000.c5cdmx.elipgodns.com,1
mc3002.c5cdmx.elipgodns.com,0
mc3003.c5cdmx.elipgodns.com,0
mc3005.c5cdmx.elipgodns.com,0
mc3006.c5cdmx.elipgodns.com,1
mc3009.c5cdmx.elipgodns.com,1
mc3011.c5cdmx.elipgodns.com,1
mc3013.c5cdmx.elipgodns.com,0
mc3015.c5cdmx.elipgodns.com,0
mc3016.c5cdmx.elipgodns.com,0
mc3017.c5cdmx.elipgodns.com,0
mc3019.c5cdmx.elipgodns.com,1
mc3022.c5cdmx.elipgodns.com,0
mc3023.c5cdmx.elipgodns.com,1
mc3024.c5cdmx.elipgodns.com,0
mc3025.c5cdmx.elipgodns.com,1
mc3026.c5cdmx.elipgodns.com,1
mc3027.c5cdmx.elipgodns.com,1
mc3028.c5cdmx.elipgodns.com,1
mc3029.c5cdmx.elipgodns.com,0
mc3030.c5cdmx.elipgodns.com,1
mc3032.c5cdmx.elipgodns.com,0
mc3033.c5cdmx.elipgodns.com,1
mc3034.c5cdmx.elipgodns.com,0
mc3035.c5cdmx.elipgodns.com,1
mc3036.c5cdmx.elipgodns.com,1
mc3037.c5cdmx.elipgodns.com,1
mc3038.c5cdmx.elipgodns.com,1
mc3039.c5cdmx.elipgodns.com,1
mc3040.c5cdmx.elipgodns.com,1
mc3041.c5cdmx.elipgodns.com,0
mc3042.c5cdmx.elipgodns.com,1
mc3043.c5cdmx.elipgodns.com,0
mc3044.c5cdmx.elipgodns.com,1
mc3045.c5cdmx.elipgodns.com,0
mc3046.c5cdmx.elipgodns.com,0
mc3047.c5cdmx.elipgodns.com,0
mc3048.c5cdmx.elipgodns.com,1
mc3049.c5cdmx.elipgodns.com,0
mc3050.c5cdmx.elipgodns.com,0
mc3051.c5cdmx.elipgodns.com,0
mc3052.c5cdmx.elipgodns.com,0
mc3053.c5cdmx.elipgodns.com,0
mc3054.c5cdmx.elipgodns.com,1
mc3055.c5cdmx.elipgodns.com,1
mc3056.c5cdmx.elipgodns.com,0
mc3057.c5cdmx.elipgodns.com,0
mc3058.c5cdmx.elipgodns.com,0
mc3059.c5cdmx.elipgodns.com,0
mc3060.c5cdmx.elipgodns.com,1
mc3061.c5cdmx.elipgodns.com,1
mc3062.c5cdmx.elipgodns.com,0
mc3063.c5cdmx.elipgodns.com,0
mc3064.c5cdmx.elipgodns.com,1
mc3065.c5cdmx.elipgodns.com,1
mc3066.c5cdmx.elipgodns.com,0
mc3067.c5cdmx.elipgodns.com,0
mc3068.c5cdmx.elipgodns.com,1
mc3069.c5cdmx.elipgodns.com,1
mc3070.c5cdmx.elipgodns.com,0
mc3071.c5cdmx.elipgodns.com,0
mc3072.c5cdmx.elipgodns.com,0
mc3073.c5cdmx.elipgodns.com,0
mc3074.c5cdmx.elipgodns.com,0
mc3075.c5cdmx.elipgodns.com,1
mc3076.c5cdmx.elipgodns.com,0
mc3077.c5cdmx.elipgodns.com,1
mc3078.c5cdmx.elipgodns.com,0
mc3079.c5cdmx.elipgodns.com,0
mc3080.c5cdmx.elipgodns.com,0
mc3081.c5cdmx.elipgodns.com,0
mc3082.c5cdmx.elipgodns.com,1
mc3083.c5cdmx.elipgodns.com,1
mc3084.c5cdmx.elipgodns.com,0
mc3085.c5cdmx.elipgodns.com,1
mc3086.c5cdmx.elipgodns.com,1
mc3087.c5cdmx.elipgodns.com,1
mc3088.c5cdmx.elipgodns.com,0
mc3089.c5cdmx.elipgodns.com,1
mc3094.c5cdmx.elipgodns.com,1
mc3095.c5cdmx.elipgodns.com,0
mc3096.c5cdmx.elipgodns.com,0
mc3097.c5cdmx.elipgodns.com,1
mc3098.c5cdmx.elipgodns.com,1
mc3099.c5cdmx.elipgodns.com,1
mc3100.c5cdmx.elipgodns.com,0
mc3101.c5cdmx.elipgodns.com,1
mc3102.c5cdmx.elipgodns.com,0
mc3103.c5cdmx.elipgodns.com,1
mc3104.c5cdmx.elipgodns.com,1
mc3105.c5cdmx.elipgodns.com,0
mc3106.c5cdmx.elipgodns.com,1
mc3107.c5cdmx.elipgodns.com,1
mc3108.c5cdmx.elipgodns.com,1
mc3109.c5cdmx.elipgodns.com,1
mc3110.c5cdmx.elipgodns.com,1
mc3111.c5cdmx.elipgodns.com,1
mc3112.c5cdmx.elipgodns.com,0
mc3113.c5cdmx.elipgodns.com,1
mc3114.c5cdmx.elipgodns.com,1
mc3115.c5cdmx.elipgodns.com,0
mc3116.c5cdmx.elipgodns.com,1
mc3117.c5cdmx.elipgodns.com,1
mc3118.c5cdmx.elipgodns.com,1
mc3119.c5cdmx.elipgodns.com,1
mc3120.c5cdmx.elipgodns.com,1
mc3121.c5cdmx.elipgodns.com,1
mc3122.c5cdmx.elipgodns.com,0
mc3123.c5cdmx.elipgodns.com,1
mc3124.c5cdmx.elipgodns.com,1
mc3125.c5cdmx.elipgodns.com,1
mc3126.c5cdmx.elipgodns.com,1
mc3127.c5cdmx.elipgodns.com,1
mc3128.c5cdmx.elipgodns.com,1
mc3129.c5cdmx.elipgodns.com,1
mc3130.c5cdmx.elipgodns.com,1
mc3131.c5cdmx.elipgodns.com,1
mc3132.c5cdmx.elipgodns.com,0
mc3133.c5cdmx.elipgodns.com,1
mc3134.c5cdmx.elipgodns.com,0
mc3135.c5cdmx.elipgodns.com,1
mc3136.c5cdmx.elipgodns.com,1
mc3137.c5cdmx.elipgodns.com,1
mc3138.c5cdmx.elipgodns.com,1
mc3139.c5cdmx.elipgodns.com,0
mc3140.c5cdmx.elipgodns.com,1
mc3141.c5cdmx.elipgodns.com,0
mc3142.c5cdmx.elipgodns.com,1
mc3143.c5cdmx.elipgodns.com,1
mc3144.c5cdmx.elipgodns.com,0
mc3145.c5cdmx.elipgodns.com,1
mc3146.c5cdmx.elipgodns.com,1
mc3148.c5cdmx.elipgodns.com,1
mc3149.c5cdmx.elipgodns.com,1
mc3150.c5cdmx.elipgodns.com,1
mc3151.c5cdmx.elipgodns.com,0
mc3152.c5cdmx.elipgodns.com,1
mc3153.c5cdmx.elipgodns.com,1
mc3154.c5cdmx.elipgodns.com,1
mc3155.c5cdmx.elipgodns.com,1
mc3156.c5cdmx.elipgodns.com,1
mc3157.c5cdmx.elipgodns.com,1
mc3158.c5cdmx.elipgodns.com,0
mc3159.c5cdmx.elipgodns.com,0
mc3160.c5cdmx.elipgodns.com,1
mc3161.c5cdmx.elipgodns.com,1
mc3162.c5cdmx.elipgodns.com,1
mc3163.c5cdmx.elipgodns.com,1
mc3164.c5cdmx.elipgodns.com,1
mc3165.c5cdmx.elipgodns.com,1
mc3166.c5cdmx.elipgodns.com,1
mc3167.c5cdmx.elipgodns.com,0
mc3168.c5cdmx.elipgodns.com,1
mc3169.c5cdmx.elipgodns.com,1
mc3170.c5cdmx.elipgodns.com,1
mc3171.c5cdmx.elipgodns.com,1
mc3172.c5cdmx.elipgodns.com,0
mc3173.c5cdmx.elipgodns.com,0
mc3174.c5cdmx.elipgodns.com,1
mc3175.c5cdmx.elipgodns.com,1
mc3176.c5cdmx.elipgodns.com,0
mc3177.c5cdmx.elipgodns.com,1
mc3178.c5cdmx.elipgodns.com,0
mc3179.c5cdmx.elipgodns.com,1
mc3180.c5cdmx.elipgodns.com,0
mc3182.c5cdmx.elipgodns.com,0
mc3183.c5cdmx.elipgodns.com,0
mc3184.c5cdmx.elipgodns.com,0
mc3185.c5cdmx.elipgodns.com,1
mc3190.c5cdmx.elipgodns.com,0
mc3191.c5cdmx.elipgodns.com,0
mc3192.c5cdmx.elipgodns.com,0
mc3193.c5cdmx.elipgodns.com,1
mc3194.c5cdmx.elipgodns.com,0
mc3195.c5cdmx.elipgodns.com,-1
mc3196.c5cdmx.elipgodns.com,0
mc3197.c5cdmx.elipgodns.com,0
mc3198.c5cdmx.elipgodns.com,0
mc3199.c5cdmx.elipgodns.com,0
mc3200.c5cdmx.elipgodns.com,0
mc3201.c5cdmx.elipgodns.com,0
mc3202.c5cdmx.elipgodns.com,0
mc3203.c5cdmx.elipgodns.com,0
mc3204.c5cdmx.elipgodns.com,0
mc3205.c5cdmx.elipgodns.com,0
mc3206.c5cdmx.elipgodns.com,1
mc3207.c5cdmx.elipgodns.com,1
mc3208.c5cdmx.elipgodns.com,1
mc3209.c5cdmx.elipgodns.com,0
mc3210.c5cdmx.elipgodns.com,1
mc3211.c5cdmx.elipgodns.com,0
mc3212.c5cdmx.elipgodns.com,0
mc3213.c5cdmx.elipgodns.com,0
mc3216.c5cdmx.elipgodns.com,1
mc3217.c5cdmx.elipgodns.com,1
mc3218.c5cdmx.elipgodns.com,1
mc3220.c5cdmx.elipgodns.com,0
mc3221.c5cdmx.elipgodns.com,1
mc3222.c5cdmx.elipgodns.com,1
mc3223.c5cdmx.elipgodns.com,0
mc3224.c5cdmx.elipgodns.com,0
mc3225.c5cdmx.elipgodns.com,0
mc3226.c5cdmx.elipgodns.com,0
mc3227.c5cdmx.elipgodns.com,1
mc3228.c5cdmx.elipgodns.com,0
mc3229.c5cdmx.elipgodns.com,0
mc3230.c5cdmx.elipgodns.com,0
mc3231.c5cdmx.elipgodns.com,0
mc3232.c5cdmx.elipgodns.com,0
mc3237.c5cdmx.elipgodns.com,1
mc3238.c5cdmx.elipgodns.com,0
mc3239.c5cdmx.elipgodns.com,1
mc3240.c5cdmx.elipgodns.com,0
mc3241.c5cdmx.elipgodns.com,1
mc3242.c5cdmx.elipgodns.com,1
mc3243.c5cdmx.elipgodns.com,1
mc3246.c5cdmx.elipgodns.com,0
mc3247.c5cdmx.elipgodns.com,0
mc3248.c5cdmx.elipgodns.com,1
mc3249.c5cdmx.elipgodns.com,1
mc3250.c5cdmx.elipgodns.com,1
mc3251.c5cdmx.elipgodns.com,0
mc3252.c5cdmx.elipgodns.com,0
mc3253.c5cdmx.elipgodns.com,1
mc3254.c5cdmx.elipgodns.com,1
mc3255.c5cdmx.elipgodns.com,1
mc3256.c5cdmx.elipgodns.com,1
mc3257.c5cdmx.elipgodns.com,1
mc3258.c5cdmx.elipgodns.com,1
mc3259.c5cdmx.elipgodns.com,1
mc3260.c5cdmx.elipgodns.com,1
mc3261.c5cdmx.elipgodns.com,1
mc3262.c5cdmx.elipgodns.com,1
mc3263.c5cdmx.elipgodns.com,0
mc3264.c5cdmx.elipgodns.com,1
mc3265.c5cdmx.elipgodns.com,1
mc3266.c5cdmx.elipgodns.com,1
mc3267.c5cdmx.elipgodns.com,1
mc3268.c5cdmx.elipgodns.com,1
mc3269.c5cdmx.elipgodns.com,1
mc3270.c5cdmx.elipgodns.com,1
mc3271.c5cdmx.elipgodns.com,0
mc3272.c5cdmx.elipgodns.com,1
mc3273.c5cdmx.elipgodns.com,1
mc3275.c5cdmx.elipgodns.com,1
mc3276.c5cdmx.elipgodns.com,-1
mc3277.c5cdmx.elipgodns.com,0
mc3278.c5cdmx.elipgodns.com,1
mc3279.c5cdmx.elipgodns.com,1
mc3280.c5cdmx.elipgodns.com,0
